Id,WnvPresent
80172,0.01381005640019528
80173,0.01381005640019528
80174,0.01381005640019528
80175,0.0447273403009415
80176,0.0447273403009415
80177,0.0447273403009415
80178,0.016272883672849625
80179,0.016272883672849625
80180,0.016272883672849625
80181,0.016272883672849625
80182,0.016272883672849625
80183,0.014762464563980116
80184,0.014762464563980116
80185,0.014762464563980116
80186,0.005491151059085708
80187,0.005491151059085708
80188,0.005491151059085708
80189,0.005491151059085708
80190,0.005491151059085708
80191,0.025814899683088366
80192,0.025814899683088366
80193,0.025814899683088366
80194,0.014428597281407218
80195,0.014428597281407218
80196,0.014428597281407218
80197,0.014428597281407218
80198,0.014428597281407218
80199,0.0326730737711215
80200,0.0326730737711215
80201,0.0326730737711215
80202,0.013046618104118113
80203,0.013046618104118113
80204,0.013046618104118113
80205,0.013046618104118113
80206,0.013046618104118113
80207,0.030088937914288016
80208,0.030088937914288016
80209,0.030088937914288016
80210,0.012482773761326227
80211,0.012482773761326227
80212,0.012482773761326227
80213,0.012482773761326227
80214,0.012482773761326227
80215,0.11756792932473936
80216,0.11756792932473936
80217,0.11756792932473936
80218,0.0359095971346276
80219,0.0359095971346276
80220,0.0359095971346276
80221,0.0359095971346276
80222,0.0359095971346276
80223,0.037797383483123226
80224,0.037797383483123226
80225,0.037797383483123226
80226,0.007470393713040813
80227,0.007470393713040813
80228,0.007470393713040813
80229,0.007470393713040813
80230,0.007470393713040813
80231,0.014597415681959824
80232,0.014597415681959824
80233,0.014597415681959824
80234,0.005769015298427105
80235,0.005769015298427105
80236,0.005769015298427105
80237,0.005769015298427105
80238,0.005769015298427105
80239,0.027121711799611314
80240,0.027121711799611314
80241,0.027121711799611314
80242,0.009982232636644328
80243,0.009982232636644328
80244,0.009982232636644328
80245,0.009982232636644328
80246,0.009982232636644328
80247,0.10055275100606931
80248,0.10055275100606931
80249,0.10055275100606931
80250,0.04645600395398053
80251,0.04645600395398053
80252,0.04645600395398053
80253,0.04645600395398053
80254,0.04645600395398053
80255,0.24471447116798406
80256,0.24471447116798406
80257,0.24471447116798406
80258,0.09543637083740064
80259,0.09543637083740064
80260,0.09543637083740064
80261,0.09543637083740064
80262,0.09543637083740064
80263,0.03205635632767001
80264,0.03205635632767001
80265,0.03205635632767001
80266,0.006022129319955272
80267,0.006022129319955272
80268,0.006022129319955272
80269,0.006022129319955272
80270,0.006022129319955272
80271,0.1056737256763095
80272,0.1056737256763095
80273,0.1056737256763095
80274,0.026281139640144113
80275,0.026281139640144113
80276,0.026281139640144113
80277,0.026281139640144113
80278,0.026281139640144113
80279,0.16128327554556598
80280,0.16128327554556598
80281,0.16128327554556598
80282,0.03612471123252725
80283,0.03612471123252725
80284,0.03612471123252725
80285,0.03612471123252725
80286,0.03612471123252725
80287,0.03667607643764359
80288,0.03667607643764359
80289,0.03667607643764359
80290,0.0029259259259258874
80291,0.0029259259259258874
80292,0.0029259259259258874
80293,0.0029259259259258874
80294,0.0029259259259258874
80295,0.11458660101108331
80296,0.11458660101108331
80297,0.11458660101108331
80298,0.04713810739166546
80299,0.04713810739166546
80300,0.04713810739166546
80301,0.04713810739166546
80302,0.04713810739166546
80303,0.07180806946321672
80304,0.07180806946321672
80305,0.07180806946321672
80306,0.029591182591917953
80307,0.029591182591917953
80308,0.029591182591917953
80309,0.029591182591917953
80310,0.029591182591917953
80311,0.05570325470384241
80312,0.05570325470384241
80313,0.05570325470384241
80314,0.05570325470384241
80315,0.013899672330593416
80316,0.013899672330593416
80317,0.013899672330593416
80318,0.013899672330593416
80319,0.013899672330593416
80320,0.08024585763442271
80321,0.08024585763442271
80322,0.08024585763442271
80323,0.02004016373544537
80324,0.02004016373544537
80325,0.02004016373544537
80326,0.02004016373544537
80327,0.02004016373544537
80328,0.09564672946864561
80329,0.09564672946864561
80330,0.09564672946864561
80331,0.019786243158299688
80332,0.019786243158299688
80333,0.019786243158299688
80334,0.019786243158299688
80335,0.019786243158299688
80336,0.060787890218272245
80337,0.060787890218272245
80338,0.060787890218272245
80339,0.019849823340870265
80340,0.019849823340870265
80341,0.019849823340870265
80342,0.019849823340870265
80343,0.019849823340870265
80344,0.04919168913700778
80345,0.04919168913700778
80346,0.04919168913700778
80347,0.01696421943897186
80348,0.01696421943897186
80349,0.01696421943897186
80350,0.01696421943897186
80351,0.01696421943897186
80352,0.05535651443403011
80353,0.05535651443403011
80354,0.05535651443403011
80355,0.015334875006714266
80356,0.015334875006714266
80357,0.015334875006714266
80358,0.015334875006714266
80359,0.015334875006714266
80360,0.1652355561459944
80361,0.1652355561459944
80362,0.1652355561459944
80363,0.05689440286305514
80364,0.05689440286305514
80365,0.05689440286305514
80366,0.05689440286305514
80367,0.05689440286305514
80368,0.07886923113692879
80369,0.07886923113692879
80370,0.07886923113692879
80371,0.035371622450140805
80372,0.035371622450140805
80373,0.035371622450140805
80374,0.035371622450140805
80375,0.035371622450140805
80376,0.07709722070926739
80377,0.07709722070926739
80378,0.07709722070926739
80379,0.017925848592559745
80380,0.017925848592559745
80381,0.017925848592559745
80382,0.017925848592559745
80383,0.017925848592559745
80384,0.10079714546199703
80385,0.10079714546199703
80386,0.10079714546199703
80387,0.04217804173979489
80388,0.04217804173979489
80389,0.04217804173979489
80390,0.04217804173979489
80391,0.04217804173979489
80392,0.03777328779735267
80393,0.03777328779735267
80394,0.03777328779735267
80395,0.013825727156896339
80396,0.013825727156896339
80397,0.013825727156896339
80398,0.013825727156896339
80399,0.013825727156896339
80400,0.14971447116798386
80401,0.14971447116798386
80402,0.14971447116798386
80403,0.05643637083740061
80404,0.05643637083740061
80405,0.05643637083740061
80406,0.05643637083740061
80407,0.05643637083740061
80408,0.071798892198642
80409,0.071798892198642
80410,0.071798892198642
80411,0.019928297264844574
80412,0.019928297264844574
80413,0.019928297264844574
80414,0.019928297264844574
80415,0.019928297264844574
80416,0.027186790694562313
80417,0.027186790694562313
80418,0.027186790694562313
80419,0.010043610279880322
80420,0.010043610279880322
80421,0.010043610279880322
80422,0.010043610279880322
80423,0.010043610279880322
80424,0.06616726861937716
80425,0.06616726861937716
80426,0.06616726861937716
80427,0.027618390639742918
80428,0.027618390639742918
80429,0.027618390639742918
80430,0.027618390639742918
80431,0.027618390639742918
80432,0.03718050874199219
80433,0.03718050874199219
80434,0.03718050874199219
80435,0.017046066752032463
80436,0.017046066752032463
80437,0.017046066752032463
80438,0.017046066752032463
80439,0.017046066752032463
80440,0.1563085795526239
80441,0.1563085795526239
80442,0.1563085795526239
80443,0.03848759733714324
80444,0.03848759733714324
80445,0.03848759733714324
80446,0.03848759733714324
80447,0.03848759733714324
80448,0.14212576792516574
80449,0.14212576792516574
80450,0.14212576792516574
80451,0.14212576792516574
80452,0.05370027053519433
80453,0.05370027053519433
80454,0.05370027053519433
80455,0.05370027053519433
80456,0.05370027053519433
80457,0.08332821082804065
80458,0.08332821082804065
80459,0.08332821082804065
80460,0.03338877194225209
80461,0.03338877194225209
80462,0.03338877194225209
80463,0.03338877194225209
80464,0.03338877194225209
80465,0.05480140944194256
80466,0.05480140944194256
80467,0.05480140944194256
80468,0.024685468765514473
80469,0.024685468765514473
80470,0.024685468765514473
80471,0.024685468765514473
80472,0.024685468765514473
80473,0.13526860068446578
80474,0.13526860068446578
80475,0.13526860068446578
80476,0.06642081309535475
80477,0.06642081309535475
80478,0.06642081309535475
80479,0.06642081309535475
80480,0.06642081309535475
80481,0.08699978743741632
80482,0.08699978743741632
80483,0.08699978743741632
80484,0.054487041847138706
80485,0.054487041847138706
80486,0.054487041847138706
80487,0.054487041847138706
80488,0.054487041847138706
80489,0.4306586196606934
80490,0.4306586196606934
80491,0.4306586196606934
80492,0.21978183442825472
80493,0.21978183442825472
80494,0.21978183442825472
80495,0.21978183442825472
80496,0.21978183442825472
80497,0.2095830826590548
80498,0.2095830826590548
80499,0.2095830826590548
80500,0.10863559830212144
80501,0.10863559830212144
80502,0.10863559830212144
80503,0.10863559830212144
80504,0.10863559830212144
80505,0.08555345248572555
80506,0.08555345248572555
80507,0.08555345248572555
80508,0.02765112126450464
80509,0.02765112126450464
80510,0.02765112126450464
80511,0.02765112126450464
80512,0.02765112126450464
80513,0.07673320149051654
80514,0.07673320149051654
80515,0.07673320149051654
80516,0.03794580019547722
80517,0.03794580019547722
80518,0.03794580019547722
80519,0.03794580019547722
80520,0.03794580019547722
80521,0.0913548602869736
80522,0.0913548602869736
80523,0.0913548602869736
80524,0.031855619154528725
80525,0.031855619154528725
80526,0.031855619154528725
80527,0.031855619154528725
80528,0.031855619154528725
80529,0.06465036847767724
80530,0.06465036847767724
80531,0.06465036847767724
80532,0.01947485335616317
80533,0.01947485335616317
80534,0.01947485335616317
80535,0.01947485335616317
80536,0.01947485335616317
80537,0.03553327379641791
80538,0.03553327379641791
80539,0.03553327379641791
80540,0.008739135324375535
80541,0.008739135324375535
80542,0.008739135324375535
80543,0.008739135324375535
80544,0.008739135324375535
80545,0.11345335685633329
80546,0.11345335685633329
80547,0.11345335685633329
80548,0.0383169274155124
80549,0.0383169274155124
80550,0.0383169274155124
80551,0.0383169274155124
80552,0.0383169274155124
80553,0.0635285612065376
80554,0.0635285612065376
80555,0.0635285612065376
80556,0.025391313948140093
80557,0.025391313948140093
80558,0.025391313948140093
80559,0.025391313948140093
80560,0.025391313948140093
80561,0.09112616409574714
80562,0.09112616409574714
80563,0.09112616409574714
80564,0.036613792018315605
80565,0.036613792018315605
80566,0.036613792018315605
80567,0.036613792018315605
80568,0.036613792018315605
80569,0.06488814393524389
80570,0.06488814393524389
80571,0.06488814393524389
80572,0.025375897281473492
80573,0.025375897281473492
80574,0.025375897281473492
80575,0.025375897281473492
80576,0.025375897281473492
80577,0.06201843356253989
80578,0.06201843356253989
80579,0.06201843356253989
80580,0.034313511420920095
80581,0.034313511420920095
80582,0.034313511420920095
80583,0.034313511420920095
80584,0.034313511420920095
80585,0.3311020468718222
80586,0.3311020468718222
80587,0.3311020468718222
80588,0.13258061413259004
80589,0.13258061413259004
80590,0.13258061413259004
80591,0.13258061413259004
80592,0.13258061413259004
80593,0.30361607954409753
80594,0.30361607954409753
80595,0.30361607954409753
80596,0.14565608334489644
80597,0.14565608334489644
80598,0.14565608334489644
80599,0.14565608334489644
80600,0.14565608334489644
80601,0.09284663661289794
80602,0.09284663661289794
80603,0.09284663661289794
80604,0.03711096787764334
80605,0.03711096787764334
80606,0.03711096787764334
80607,0.03711096787764334
80608,0.03711096787764334
80609,0.0766165029302317
80610,0.0766165029302317
80611,0.0766165029302317
80612,0.02575362648189472
80613,0.02575362648189472
80614,0.02575362648189472
80615,0.02575362648189472
80616,0.02575362648189472
80617,0.06706241633190113
80618,0.06706241633190113
80619,0.06706241633190113
80620,0.025794361003750432
80621,0.025794361003750432
80622,0.025794361003750432
80623,0.025794361003750432
80624,0.025794361003750432
80625,0.11515350872521346
80626,0.11515350872521346
80627,0.11515350872521346
80628,0.048450603919653945
80629,0.048450603919653945
80630,0.048450603919653945
80631,0.048450603919653945
80632,0.048450603919653945
80633,0.1115236450361311
80634,0.1115236450361311
80635,0.1115236450361311
80636,0.052860589500206445
80637,0.052860589500206445
80638,0.052860589500206445
80639,0.052860589500206445
80640,0.052860589500206445
80641,0.18580219200869896
80642,0.18580219200869896
80643,0.18580219200869896
80644,0.07894153593226816
80645,0.07894153593226816
80646,0.07894153593226816
80647,0.07894153593226816
80648,0.07894153593226816
80649,0.03214903025939553
80650,0.03214903025939553
80651,0.03214903025939553
80652,0.016307339837581813
80653,0.016307339837581813
80654,0.016307339837581813
80655,0.016307339837581813
80656,0.016307339837581813
80657,0.15159259063528407
80658,0.15159259063528407
80659,0.15159259063528407
80660,0.06311092617247827
80661,0.06311092617247827
80662,0.06311092617247827
80663,0.06311092617247827
80664,0.06311092617247827
80665,0.09177483482703086
80666,0.09177483482703086
80667,0.09177483482703086
80668,0.04260543837380637
80669,0.04260543837380637
80670,0.04260543837380637
80671,0.04260543837380637
80672,0.04260543837380637
80673,0.1982432414784322
80674,0.1982432414784322
80675,0.1982432414784322
80676,0.09868351460618718
80677,0.09868351460618718
80678,0.09868351460618718
80679,0.09868351460618718
80680,0.09868351460618718
80681,0.16012627709045135
80682,0.16012627709045135
80683,0.16012627709045135
80684,0.08433890068372818
80685,0.08433890068372818
80686,0.08433890068372818
80687,0.08433890068372818
80688,0.08433890068372818
80689,0.09822214214865777
80690,0.09822214214865777
80691,0.09822214214865777
80692,0.054924087199474836
80693,0.054924087199474836
80694,0.054924087199474836
80695,0.054924087199474836
80696,0.054924087199474836
80697,0.10098461909667611
80698,0.10098461909667611
80699,0.10098461909667611
80700,0.04281081304582368
80701,0.04281081304582368
80702,0.04281081304582368
80703,0.04281081304582368
80704,0.04281081304582368
80705,0.10859382555125396
80706,0.10859382555125396
80707,0.10859382555125396
80708,0.058400108531622474
80709,0.058400108531622474
80710,0.058400108531622474
80711,0.058400108531622474
80712,0.058400108531622474
80713,0.1119993806464632
80714,0.1119993806464632
80715,0.1119993806464632
80716,0.043398190610997256
80717,0.043398190610997256
80718,0.043398190610997256
80719,0.043398190610997256
80720,0.043398190610997256
80721,0.08285015918480243
80722,0.08285015918480243
80723,0.08285015918480243
80724,0.03774838503766664
80725,0.03774838503766664
80726,0.03774838503766664
80727,0.03774838503766664
80728,0.03774838503766664
80729,0.16817388470408012
80730,0.16817388470408012
80731,0.16817388470408012
80732,0.08548556068416169
80733,0.08548556068416169
80734,0.08548556068416169
80735,0.08548556068416169
80736,0.08548556068416169
80737,0.03755745103575581
80738,0.03755745103575581
80739,0.03755745103575581
80740,0.005569285125206047
80741,0.005569285125206047
80742,0.005569285125206047
80743,0.005569285125206047
80744,0.005569285125206047
80745,0.08670589455008981
80746,0.08670589455008981
80747,0.08670589455008981
80748,0.03952812527533811
80749,0.03952812527533811
80750,0.03952812527533811
80751,0.03952812527533811
80752,0.03952812527533811
80753,0.2378530082065251
80754,0.2378530082065251
80755,0.2378530082065251
80756,0.10564495704008114
80757,0.10564495704008114
80758,0.10564495704008114
80759,0.10564495704008114
80760,0.10564495704008114
80761,0.12646729160384096
80762,0.12646729160384096
80763,0.12646729160384096
80764,0.09528134987340064
80765,0.09528134987340064
80766,0.09528134987340064
80767,0.09528134987340064
80768,0.09528134987340064
80769,0.04576743505414893
80770,0.04576743505414893
80771,0.04576743505414893
80772,0.025509294920567083
80773,0.025509294920567083
80774,0.025509294920567083
80775,0.025509294920567083
80776,0.025509294920567083
80777,0.11307161452639114
80778,0.11307161452639114
80779,0.11307161452639114
80780,0.07958548211008454
80781,0.07958548211008454
80782,0.07958548211008454
80783,0.07958548211008454
80784,0.07958548211008454
80785,0.028311230800177167
80786,0.028311230800177167
80787,0.028311230800177167
80788,0.012514072195313197
80789,0.012514072195313197
80790,0.012514072195313197
80791,0.012514072195313197
80792,0.012514072195313197
80793,0.016398798012327243
80794,0.016398798012327243
80795,0.016398798012327243
80796,0.007122145680578229
80797,0.007122145680578229
80798,0.007122145680578229
80799,0.007122145680578229
80800,0.007122145680578229
80801,0.02659050166868815
80802,0.02659050166868815
80803,0.02659050166868815
80804,0.012484660430607364
80805,0.012484660430607364
80806,0.012484660430607364
80807,0.012484660430607364
80808,0.012484660430607364
80809,0.022060336473865738
80810,0.022060336473865738
80811,0.022060336473865738
80812,0.00812214568057823
80813,0.00812214568057823
80814,0.00812214568057823
80815,0.00812214568057823
80816,0.00812214568057823
80817,0.10964663920142892
80818,0.10964663920142892
80819,0.10964663920142892
80820,0.06092858836061943
80821,0.06092858836061943
80822,0.06092858836061943
80823,0.06092858836061943
80824,0.06092858836061943
80825,0.19628997596101871
80826,0.19628997596101871
80827,0.19628997596101871
80828,0.1166450953528142
80829,0.1166450953528142
80830,0.1166450953528142
80831,0.1166450953528142
80832,0.1166450953528142
80833,0.047332438403747346
80834,0.047332438403747346
80835,0.047332438403747346
80836,0.026326034641772744
80837,0.026326034641772744
80838,0.026326034641772744
80839,0.026326034641772744
80840,0.026326034641772744
80841,0.04758959305008914
80842,0.04758959305008914
80843,0.04758959305008914
80844,0.02835506902101692
80845,0.02835506902101692
80846,0.02835506902101692
80847,0.02835506902101692
80848,0.02835506902101692
80849,0.031891908585679474
80850,0.031891908585679474
80851,0.031891908585679474
80852,0.013666767837584914
80853,0.013666767837584914
80854,0.013666767837584914
80855,0.013666767837584914
80856,0.013666767837584914
80857,0.04047067096884194
80858,0.04047067096884194
80859,0.04047067096884194
80860,0.01148494965576663
80861,0.01148494965576663
80862,0.01148494965576663
80863,0.01148494965576663
80864,0.01148494965576663
80865,0.10733507794859742
80866,0.10733507794859742
80867,0.10733507794859742
80868,0.06592734515722865
80869,0.06592734515722865
80870,0.06592734515722865
80871,0.06592734515722865
80872,0.06592734515722865
80873,0.11933992378619296
80874,0.11933992378619296
80875,0.11933992378619296
80876,0.06900352509225993
80877,0.06900352509225993
80878,0.06900352509225993
80879,0.06900352509225993
80880,0.06900352509225993
80881,0.08284247537893474
80882,0.08284247537893474
80883,0.08284247537893474
80884,0.053306426032201704
80885,0.053306426032201704
80886,0.053306426032201704
80887,0.053306426032201704
80888,0.053306426032201704
80889,0.08169538895762707
80890,0.08169538895762707
80891,0.08169538895762707
80892,0.04625407872473919
80893,0.04625407872473919
80894,0.04625407872473919
80895,0.04625407872473919
80896,0.04625407872473919
80897,0.07601265096328891
80898,0.07601265096328891
80899,0.07601265096328891
80900,0.041409149607749995
80901,0.041409149607749995
80902,0.041409149607749995
80903,0.041409149607749995
80904,0.041409149607749995
80905,0.060409620120534635
80906,0.060409620120534635
80907,0.060409620120534635
80908,0.03303327793532718
80909,0.03303327793532718
80910,0.03303327793532718
80911,0.03303327793532718
80912,0.03303327793532718
80913,0.1389872163859256
80914,0.1389872163859256
80915,0.1389872163859256
80916,0.09698793923424176
80917,0.09698793923424176
80918,0.09698793923424176
80919,0.09698793923424176
80920,0.09698793923424176
80921,0.10610286841802297
80922,0.10610286841802297
80923,0.10610286841802297
80924,0.06281998047855708
80925,0.06281998047855708
80926,0.06281998047855708
80927,0.06281998047855708
80928,0.06281998047855708
80929,0.09707445121488334
80930,0.09707445121488334
80931,0.09707445121488334
80932,0.04983405795651685
80933,0.04983405795651685
80934,0.04983405795651685
80935,0.04983405795651685
80936,0.04983405795651685
80937,0.08026095234905217
80938,0.08026095234905217
80939,0.08026095234905217
80940,0.05565121731053613
80941,0.05565121731053613
80942,0.05565121731053613
80943,0.05565121731053613
80944,0.05565121731053613
80945,0.14197274877127897
80946,0.14197274877127897
80947,0.14197274877127897
80948,0.08733619323679409
80949,0.08733619323679409
80950,0.08733619323679409
80951,0.08733619323679409
80952,0.08733619323679409
80953,0.052110333145185206
80954,0.052110333145185206
80955,0.052110333145185206
80956,0.019306953333006138
80957,0.019306953333006138
80958,0.019306953333006138
80959,0.019306953333006138
80960,0.019306953333006138
80961,0.04556971188377812
80962,0.04556971188377812
80963,0.04556971188377812
80964,0.015927019640974982
80965,0.015927019640974982
80966,0.015927019640974982
80967,0.015927019640974982
80968,0.015927019640974982
80969,0.026629782173686833
80970,0.026629782173686833
80971,0.026629782173686833
80972,0.010982485763538774
80973,0.010982485763538774
80974,0.010982485763538774
80975,0.010982485763538774
80976,0.010982485763538774
80977,0.13764767130796018
80978,0.13764767130796018
80979,0.13764767130796018
80980,0.08737824948754536
80981,0.08737824948754536
80982,0.08737824948754536
80983,0.08737824948754536
80984,0.08737824948754536
80985,0.05303331588277149
80986,0.05303331588277149
80987,0.05303331588277149
80988,0.027735365927773037
80989,0.027735365927773037
80990,0.027735365927773037
80991,0.027735365927773037
80992,0.027735365927773037
80993,0.09434283642616359
80994,0.09434283642616359
80995,0.09434283642616359
80996,0.06991530364372467
80997,0.06991530364372467
80998,0.06991530364372467
80999,0.06991530364372467
81000,0.06991530364372467
81001,0.038305509525877635
81002,0.038305509525877635
81003,0.038305509525877635
81004,0.016915303643724622
81005,0.016915303643724622
81006,0.016915303643724622
81007,0.016915303643724622
81008,0.016915303643724622
81009,0.04448796530379895
81010,0.04448796530379895
81011,0.04448796530379895
81012,0.01968283984826591
81013,0.01968283984826591
81014,0.01968283984826591
81015,0.01968283984826591
81016,0.01968283984826591
81017,0.051415049940295554
81018,0.051415049940295554
81019,0.051415049940295554
81020,0.022592257837683816
81021,0.022592257837683816
81022,0.022592257837683816
81023,0.022592257837683816
81024,0.022592257837683816
81025,0.10346342897923244
81026,0.10346342897923244
81027,0.10346342897923244
81028,0.06217298711172203
81029,0.06217298711172203
81030,0.06217298711172203
81031,0.06217298711172203
81032,0.06217298711172203
81033,0.11588932953994635
81034,0.11588932953994635
81035,0.11588932953994635
81036,0.07418485046753509
81037,0.07418485046753509
81038,0.07418485046753509
81039,0.07418485046753509
81040,0.07418485046753509
81041,0.031318247767303076
81042,0.031318247767303076
81043,0.031318247767303076
81044,0.012671131149552206
81045,0.012671131149552206
81046,0.012671131149552206
81047,0.012671131149552206
81048,0.012671131149552206
81049,0.021685312015643055
81050,0.021685312015643055
81051,0.021685312015643055
81052,0.008502612612612537
81053,0.008502612612612537
81054,0.008502612612612537
81055,0.008502612612612537
81056,0.008502612612612537
81057,0.055396347618349884
81058,0.055396347618349884
81059,0.055396347618349884
81060,0.024976546490604767
81061,0.024976546490604767
81062,0.024976546490604767
81063,0.024976546490604767
81064,0.024976546490604767
81065,0.03087718751878754
81066,0.03087718751878754
81067,0.03087718751878754
81068,0.019293507873524907
81069,0.019293507873524907
81070,0.019293507873524907
81071,0.019293507873524907
81072,0.019293507873524907
81073,0.0791931550181284
81074,0.0791931550181284
81075,0.0791931550181284
81076,0.04107238751171827
81077,0.04107238751171827
81078,0.04107238751171827
81079,0.04107238751171827
81080,0.04107238751171827
81081,0.09149800984233003
81082,0.09149800984233003
81083,0.09149800984233003
81084,0.059631141283779665
81085,0.059631141283779665
81086,0.059631141283779665
81087,0.059631141283779665
81088,0.059631141283779665
81089,0.09656271085903723
81090,0.09656271085903723
81091,0.09656271085903723
81092,0.05889451611995822
81093,0.05889451611995822
81094,0.05889451611995822
81095,0.05889451611995822
81096,0.05889451611995822
81097,0.07171029745244561
81098,0.07171029745244561
81099,0.07171029745244561
81100,0.038139279963029904
81101,0.038139279963029904
81102,0.038139279963029904
81103,0.038139279963029904
81104,0.038139279963029904
81105,0.06582189929306548
81106,0.06582189929306548
81107,0.06582189929306548
81108,0.031037898030768174
81109,0.031037898030768174
81110,0.031037898030768174
81111,0.031037898030768174
81112,0.031037898030768174
81113,0.13013411814011933
81114,0.13013411814011933
81115,0.13013411814011933
81116,0.08753443554628049
81117,0.08753443554628049
81118,0.08753443554628049
81119,0.08753443554628049
81120,0.08753443554628049
81121,0.09754596042560526
81122,0.09754596042560526
81123,0.09754596042560526
81124,0.05479660435432654
81125,0.05479660435432654
81126,0.05479660435432654
81127,0.05479660435432654
81128,0.05479660435432654
81129,0.08723440638156787
81130,0.08723440638156787
81131,0.08723440638156787
81132,0.04555794229732968
81133,0.04555794229732968
81134,0.04555794229732968
81135,0.04555794229732968
81136,0.04555794229732968
81137,0.13035413113762007
81138,0.13035413113762007
81139,0.13035413113762007
81140,0.09425370115397125
81141,0.09425370115397125
81142,0.09425370115397125
81143,0.09425370115397125
81144,0.09425370115397125
81145,0.03248549786885446
81146,0.03248549786885446
81147,0.03248549786885446
81148,0.013432002729190207
81149,0.013432002729190207
81150,0.013432002729190207
81151,0.013432002729190207
81152,0.013432002729190207
81153,0.031067933685662186
81154,0.031067933685662186
81155,0.031067933685662186
81156,0.017088900401532325
81157,0.017088900401532325
81158,0.017088900401532325
81159,0.017088900401532325
81160,0.017088900401532325
81161,0.031758278444176224
81162,0.031758278444176224
81163,0.031758278444176224
81164,0.014122145680578235
81165,0.014122145680578235
81166,0.014122145680578235
81167,0.014122145680578235
81168,0.014122145680578235
81169,0.0662889844447192
81170,0.0662889844447192
81171,0.0662889844447192
81172,0.03447715240550697
81173,0.03447715240550697
81174,0.03447715240550697
81175,0.03447715240550697
81176,0.03447715240550697
81177,0.01907276146022685
81178,0.01907276146022685
81179,0.01907276146022685
81180,0.007039698872067568
81181,0.007039698872067568
81182,0.007039698872067568
81183,0.007039698872067568
81184,0.007039698872067568
81185,0.02825681862784124
81186,0.02825681862784124
81187,0.02825681862784124
81188,0.006768357510022471
81189,0.006768357510022471
81190,0.006768357510022471
81191,0.006768357510022471
81192,0.006768357510022471
81193,0.05175645932903894
81194,0.05175645932903894
81195,0.05175645932903894
81196,0.0246315781922114
81197,0.0246315781922114
81198,0.0246315781922114
81199,0.0246315781922114
81200,0.0246315781922114
81201,0.024673931702166807
81202,0.024673931702166807
81203,0.024673931702166807
81204,0.010092733915872398
81205,0.010092733915872398
81206,0.010092733915872398
81207,0.010092733915872398
81208,0.010092733915872398
81209,0.07121974877263859
81210,0.07121974877263859
81211,0.07121974877263859
81212,0.03728476567323402
81213,0.03728476567323402
81214,0.03728476567323402
81215,0.03728476567323402
81216,0.03728476567323402
81217,0.09335433834263118
81218,0.09335433834263118
81219,0.09335433834263118
81220,0.059370636010925626
81221,0.059370636010925626
81222,0.059370636010925626
81223,0.059370636010925626
81224,0.059370636010925626
81225,0.022978069707409454
81226,0.022978069707409454
81227,0.022978069707409454
81228,0.011713823654098343
81229,0.011713823654098343
81230,0.011713823654098343
81231,0.011713823654098343
81232,0.011713823654098343
81233,0.13836187852496706
81234,0.13836187852496706
81235,0.13836187852496706
81236,0.10512616881397441
81237,0.10512616881397441
81238,0.10512616881397441
81239,0.10512616881397441
81240,0.10512616881397441
81241,0.07006703278236837
81242,0.07006703278236837
81243,0.07006703278236837
81244,0.0492912816715515
81245,0.0492912816715515
81246,0.0492912816715515
81247,0.0492912816715515
81248,0.0492912816715515
81249,0.026305069389915503
81250,0.026305069389915503
81251,0.026305069389915503
81252,0.0128468420368536
81253,0.0128468420368536
81254,0.0128468420368536
81255,0.0128468420368536
81256,0.0128468420368536
81257,0.05920565505371689
81258,0.05920565505371689
81259,0.05920565505371689
81260,0.025178562933915516
81261,0.025178562933915516
81262,0.025178562933915516
81263,0.025178562933915516
81264,0.025178562933915516
81265,0.05513171904054237
81266,0.05513171904054237
81267,0.05513171904054237
81268,0.025386292461197058
81269,0.025386292461197058
81270,0.025386292461197058
81271,0.025386292461197058
81272,0.025386292461197058
81273,0.10279085294993762
81274,0.10279085294993762
81275,0.10279085294993762
81276,0.05990148638035142
81277,0.05990148638035142
81278,0.05990148638035142
81279,0.05990148638035142
81280,0.05990148638035142
81281,0.10031648159567386
81282,0.10031648159567386
81283,0.10031648159567386
81284,0.05519459049350872
81285,0.05519459049350872
81286,0.05519459049350872
81287,0.05519459049350872
81288,0.05519459049350872
81289,0.0490068746611918
81290,0.0490068746611918
81291,0.0490068746611918
81292,0.030400556453617056
81293,0.030400556453617056
81294,0.030400556453617056
81295,0.030400556453617056
81296,0.030400556453617056
81297,0.033569660001707136
81298,0.033569660001707136
81299,0.033569660001707136
81300,0.017784156738281154
81301,0.017784156738281154
81302,0.017784156738281154
81303,0.017784156738281154
81304,0.017784156738281154
81305,0.1066994714652284
81306,0.1066994714652284
81307,0.1066994714652284
81308,0.05932578586014581
81309,0.05932578586014581
81310,0.05932578586014581
81311,0.05932578586014581
81312,0.05932578586014581
81313,0.05068029916189187
81314,0.05068029916189187
81315,0.05068029916189187
81316,0.02628766146630024
81317,0.02628766146630024
81318,0.02628766146630024
81319,0.02628766146630024
81320,0.02628766146630024
81321,0.049072690584399115
81322,0.049072690584399115
81323,0.049072690584399115
81324,0.03239692008998074
81325,0.03239692008998074
81326,0.03239692008998074
81327,0.03239692008998074
81328,0.03239692008998074
81329,0.06715500037323519
81330,0.06715500037323519
81331,0.06715500037323519
81332,0.03623622388957848
81333,0.03623622388957848
81334,0.03623622388957848
81335,0.03623622388957848
81336,0.03623622388957848
